"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
3.37311831708527,-1.63358504198767,0.136657458133694,-11.9538667285141,6.19732217343172e-33,7.33663714675349e-32,"ENSG00000233817",NA
3.30424910677299,-1.80167373199639,0.150727319199132,-11.9531996028943,6.24728428053607e-33,7.39213114054046e-32,"ENSG00000275569",NA
3853.74471986176,-1.78202787701626,0.149088246485315,-11.9528394694198,6.27442130232424e-33,7.42240801467541e-32,"ENSG00000053747","LAMA3"
60.9742533704555,1.49227354884685,0.124870095158355,11.9506079254157,6.44520369727409e-33,7.6206739668411e-32,"ENSG00000163794","UCN"
18568.0992992364,1.14137815606199,0.0955125282873771,11.9500360479185,6.48970820048928e-33,7.67140192167386e-32,"ENSG00000102265","TIMP1"
20.7896561528572,2.37663117643659,0.198923619501639,11.9474559249964,6.69432270801412e-33,7.90547204685621e-32,"ENSG00000159337","PLA2G4D"
158.54858521991,1.90671521360007,0.159593389564995,11.947332021691,6.70430838352231e-33,7.91531332317777e-32,"ENSG00000213420","GPC2"
2563.42059866337,2.07644115435594,0.173824495595782,11.9456187532083,6.84391099497567e-33,8.07814180264312e-32,"ENSG00000108176","DNAJC12"
3717.24402453662,1.44697920666541,0.121193890784338,11.9393741491498,7.37762163036901e-33,8.69952873027269e-32,"ENSG00000178935","ZNF552"
2.36446743108426,-2.77993416130717,0.232842029642844,-11.9391424545272,7.3981999397307e-33,8.72164761595713e-32,"ENSG00000228868","MYLKP1"
212.180813894548,1.27166706542513,0.106526931592089,11.9375170806062,7.54417143569887e-33,8.8915437511521e-32,"ENSG00000214050","FBXO16"
4.22203287480268,2.45590109653865,0.205745219895055,11.9366131460616,7.62658594010705e-33,8.98646661068689e-32,"ENSG00000272235",NA
2.5186517760329,-2.57637548019455,0.215850421916699,-11.9359297856218,7.68948293505661e-33,9.0583508094065e-32,"ENSG00000258231","LOC100506869"
78.9180033596551,2.08558692292975,0.174756878925029,11.9342193323587,7.84918180767317e-33,9.24193414611997e-32,"ENSG00000170075","GPR37L1"
15.8502889059821,-1.18099715497994,0.0989650281104608,-11.9334797102443,7.91925370794512e-33,9.3221485294263e-32,"ENSG00000259687",NA
140.503053185799,1.60714719330948,0.134685320400206,11.9326084575065,8.00259361076247e-33,9.41793809608523e-32,"ENSG00000167971","CASKIN1"
22.0433579497847,2.94403990592045,0.246727527835623,11.9323527931664,8.02721413214727e-33,9.44459305184617e-32,"ENSG00000187621","LOC124903372"
151.126240895152,-1.97443636845241,0.165516044310379,-11.9289726665404,8.35988066524913e-33,9.83117041414055e-32,"ENSG00000130988","RGN"
1307.89616091079,-1.24523228596926,0.104409461880345,-11.9264314128572,8.61897035404087e-33,1.01284000407677e-31,"ENSG00000135318","NT5E"
1781.40569643623,1.09746477445919,0.0920489360616737,11.9226231330243,9.02223954047983e-33,1.05970947875555e-31,"ENSG00000277258","PCGF2"
315.589727423219,2.3137794025376,0.19406842120706,11.9224930472791,9.03634073683575e-33,1.06110559975932e-31,"ENSG00000055118","KCNH2"
8.54833481642927,-1.72419796958048,0.144636461601107,-11.9209081202197,9.20991359969261e-33,1.08122264288477e-31,"ENSG00000232949",NA
38.5167697189801,-1.2381651725303,0.103880030885331,-11.9191837158486,9.40252381777251e-33,1.1035642236881e-31,"ENSG00000246523","FZD4-DT"
35.6365196027723,5.31921608544793,0.446314673898406,11.9180846979249,9.52736222022704e-33,1.11794250299064e-31,"ENSG00000183206","POTEC"
6563.19888218236,1.09956819907554,0.0922801634853408,11.915542382521,9.82248971743072e-33,1.15229060323728e-31,"ENSG00000164938","TP53INP1"
40.6991631692125,1.18423675018944,0.0994100838590826,11.9126421004547,1.0170272167944e-32,1.19279740407882e-31,"ENSG00000260806",NA
1280.18850932083,1.06166045626455,0.0891240668755423,11.9121634984085,1.02288269057055e-32,1.19907780047064e-31,"ENSG00000197785","ATAD3A"
5.27934524554979,-2.22745865469705,0.187000165222942,-11.9115330836284,1.03064664508647e-32,1.20788358038387e-31,"ENSG00000287616","LOC105377918"
4.08161629228161,4.08925371485406,0.343438335015277,11.906806252925,1.09075546392836e-32,1.27739169583983e-31,"ENSG00000253821",NA
19.049061881343,2.08994714087683,0.175541682819206,11.9057030063299,1.10527864971165e-32,1.29408358034421e-31,"ENSG00000274928",NA
2635.64085267073,-1.44937561677288,0.121747484194103,-11.9047685163016,1.11773042436238e-32,1.30802307355158e-31,"ENSG00000185950","IRS2"
8.85914441790906,1.79025315196623,0.150383760456035,11.9045643395093,1.1204695026045e-32,1.31090827520834e-31,"ENSG00000278995",NA
38.7981346255424,4.76458317847781,0.400242935552464,11.9042280456522,1.12499550014984e-32,1.31588218779733e-31,"ENSG00000131914","LIN28A"
22.5792609496609,1.85272395078161,0.155656787882041,11.902622275526,1.14685826452018e-32,1.3411271528719e-31,"ENSG00000198569","SLC34A3"
2.6940837753633,-1.39419071960729,0.117148630587381,-11.9010415454013,1.16879212753623e-32,1.36644291923526e-31,"ENSG00000226889","ATF6-DT"
95.0780499904276,-1.43615448912887,0.12070965395343,-11.8975942858964,1.21808095230716e-32,1.42302507742102e-31,"ENSG00000196972","SMIM10L2B"
4.4098620834466,-1.77838676566515,0.149497896409379,-11.8957310328654,1.24557541526609e-32,1.45479078852751e-31,"ENSG00000288022","DAGARR"
292.238757944768,-1.1762438935664,0.0988845462258873,-11.8951235401277,1.25467222307044e-32,1.46505840134792e-31,"ENSG00000173040","EVC2"
441.726027310304,-1.35011804072637,0.113514390665977,-11.8938051184997,1.27464232480098e-32,1.48765198005396e-31,"ENSG00000123700","KCNJ2"
964.384257570338,1.50125414226694,0.126226004892287,11.8933823782826,1.28111215012641e-32,1.49483884833308e-31,"ENSG00000168502","MTCL1"
10.5277059843181,2.91765879371749,0.2453354702114,11.8925273675405,1.29429750652791e-32,1.50985618548216e-31,"ENSG00000178395","CCDC185"
1090.46113121282,3.64875261241714,0.306949629475948,11.8871380253712,1.38056596531853e-32,1.60892521037243e-31,"ENSG00000096006","CRISP3"
2743.85500937908,1.62482282136079,0.136709977330384,11.8851809728131,1.41328639800112e-32,1.64665737665937e-31,"ENSG00000129521","EGLN3"
34.7822704423758,2.04916642028728,0.1724965479281,11.8794633568053,1.51335785437706e-32,1.76196779594665e-31,"ENSG00000179902","CFAP276"
15.3277716537623,2.74832932856874,0.231415973080825,11.8761436040063,1.57465777268373e-32,1.83289246572589e-31,"ENSG00000249896",NA
25.5733315877729,-1.16656804176425,0.0982325338850217,-11.8755772209814,1.58535964296905e-32,1.84490115362271e-31,"ENSG00000232063",NA
15.6550761131649,2.37121133933952,0.19969560879728,11.8741285981238,1.61306127710414e-32,1.87668202491645e-31,"ENSG00000267503",NA
157.870748346447,1.17741397646036,0.0991713375059073,11.8725229090534,1.6443284083733e-32,1.91259465999429e-31,"ENSG00000253210","DENND3-AS1"
364.687777611192,-1.34707184602442,0.113465259704418,-11.8721082517556,1.65250022401721e-32,1.92163314885108e-31,"ENSG00000112182","BACH2"
15.6158970716488,1.22164558956708,0.102906443305204,11.8714198093881,1.66615678570999e-32,1.93704371762596e-31,"ENSG00000257086",NA
229.060937799404,1.58576401251545,0.133590993832422,11.870291305001,1.68878565339914e-32,1.96239923973691e-31,"ENSG00000158714","SLAMF8"
1084.07728531388,-1.09689202999801,0.0924149884223982,-11.8692005347064,1.71094786362165e-32,1.98767003264096e-31,"ENSG00000128872","TMOD2"
5183.9623537771,1.18423488070526,0.0998500648780494,11.8601313093949,1.90675862938623e-32,2.21461347718532e-31,"ENSG00000178685","PARP10"
18.2758569765962,-1.36468706049661,0.115076483920659,-11.8589568780839,1.9336910458185e-32,2.24534992741552e-31,"ENSG00000197465","GYPE"
21.8547656400889,3.28723822647124,0.277324133667871,11.8534156511893,2.06594840900022e-32,2.39834233765933e-31,"ENSG00000266200","PNLIPRP2"
1.42994242210507,-1.68340094607702,0.142018613360869,-11.8533824985285,2.06676612884691e-32,2.39871039808759e-31,"ENSG00000261247","GOLGA8T"
3614.90537563581,-1.16242025376487,0.0981015156126196,-11.8491569320397,2.1736659099188e-32,2.51972740731211e-31,"ENSG00000176014","TUBB6"
1576.15462107872,-1.03257157191647,0.0871920526515064,-11.8424964261767,2.35341819709256e-32,2.72611861273464e-31,"ENSG00000185339","TCN2"
51.1245008306421,4.25096985170454,0.359032047003314,11.8400847144024,2.4220819160795e-32,2.80497811456053e-31,"ENSG00000011677","GABRA3"
1.64851266719754,-2.12480077749477,0.179465443603041,-11.8396095361657,2.43584345473852e-32,2.82023344409189e-31,"ENSG00000275344","MIR6503"
1741.74832213892,1.46021717364661,0.123334939667883,11.839444504361,2.44064104940627e-32,2.82510540413275e-31,"ENSG00000143845","ETNK2"
40.3999587691992,1.91331138497482,0.161630590505018,11.8375573522106,2.49617358361166e-32,2.8879902533406e-31,"ENSG00000178752","ERFE"
3.5633463767699,-3.10716000867347,0.262491361371127,-11.8371895838521,2.50714096014868e-32,2.89997883632843e-31,"ENSG00000156920","ADGRG4"
2434.80572066507,1.3597508209895,0.114883020321966,11.8359598936268,2.54416072306699e-32,2.94208883036784e-31,"ENSG00000055163","CYFIP2"
2023.2731899677,1.7118734903172,0.144643265736886,11.8351413154014,2.56910439437693e-32,2.97021697718626e-31,"ENSG00000143502","SUSD4"
281.032761056613,-1.74362954357678,0.147361575715673,-11.8323215201026,2.65690271257294e-32,3.07098212205958e-31,"ENSG00000175785","PRIMA1"
6.25942361676435,4.73110502952188,0.399909219749327,11.8304475012791,2.71689448753494e-32,3.13956620592858e-31,"ENSG00000258894",NA
2062.08441393947,1.75399769725379,0.14829138477609,11.8280485403937,2.79565771626609e-32,3.22980374213428e-31,"ENSG00000272335",NA
7.30365486347004,3.59778910581575,0.304178278011865,11.8278962236594,2.80073447632415e-32,3.23488883222492e-31,"ENSG00000258010",NA
4.74537562052322,-1.33732122548337,0.113081980873129,-11.8261213250568,2.86057151673287e-32,3.30240918955836e-31,"ENSG00000213754","KPNA4P1"
6.82530385699952,1.76684193489346,0.14941376802279,11.8251614846094,2.89345766113311e-32,3.33957014080672e-31,"ENSG00000207751","LOC107985532"
467.804696521805,1.41244557198714,0.119458687129006,11.8237158463144,2.94369807626569e-32,3.39510290885626e-31,"ENSG00000183317","EPHA10"
4281.96321031783,1.01383093222996,0.0857833935422631,11.8184987835725,3.13231808064226e-32,3.61177759912324e-31,"ENSG00000196372","ASB13"
106.756949278277,1.49683311654079,0.126673209568752,11.8164931767074,3.20798158476337e-32,3.69813276530348e-31,"ENSG00000197670",NA
5.9093942913632,-1.50944645739407,0.127751868377865,-11.8154550423437,3.24785624300953e-32,3.7431992447098e-31,"ENSG00000261707",NA
235.911126687564,-2.32244935074357,0.196572708055062,-11.8147090393292,3.27681368930363e-32,3.77566483536645e-31,"ENSG00000052850","ALX4"
0.61810632189664,-3.60950071446897,0.305651169365449,-11.8092161137892,3.49807331918106e-32,4.02770230045577e-31,"ENSG00000257940",NA
6.00081185200902,3.5460163917218,0.300311648980765,11.8077883550529,3.5579739340062e-32,4.09470408787502e-31,"ENSG00000287852",NA
4394.26116748226,1.22314825754561,0.103605419486226,11.8058327798984,3.64167486791064e-32,4.18801351228034e-31,"ENSG00000203747","FCGR3A"
295.18423938146,1.14718300111924,0.0971781328986022,11.8049500119151,3.68009610047761e-32,4.23016804639833e-31,"ENSG00000269313","MAGIX"
3.13821006879468,-1.69184770082655,0.143370885748896,-11.8004969557745,3.88013177199744e-32,4.45796434523735e-31,"ENSG00000257551","HLX-AS1"
1935.09645519115,-1.62620250906077,0.137818519623057,-11.799593505347,3.92201429238369e-32,4.50500371009596e-31,"ENSG00000105976","MET"
990.012401671207,-1.1343582916025,0.0961446435434609,-11.798455429186,3.97541313925876e-32,4.56415153371405e-31,"ENSG00000102349","KLF8"
16820.4386778411,1.84097466228798,0.156043619092392,11.7978208464773,4.00550078161449e-32,4.5975932546035e-31,"ENSG00000129514","FOXA1"
6.8489057464141,-4.20220079283699,0.35626997092789,-11.7949901359706,4.14249164523744e-32,4.75255686598002e-31,"ENSG00000286649",NA
10.86681284448,2.69319929857819,0.228340336152195,11.7946716903451,4.1581908574345e-32,4.76942599903488e-31,"ENSG00000272583",NA
2173.00336441183,1.85311427159816,0.157117281317075,11.79446497587,4.16841338634726e-32,4.78000682958108e-31,"ENSG00000162949","CAPN13"
268.964980321838,1.61832435054273,0.137211646749599,11.7943657763692,4.17332789780691e-32,4.78449723818926e-31,"ENSG00000172382","PRSS27"
4563.1209165581,1.0584387240075,0.0897602655737822,11.7918403788308,4.30039644806744e-32,4.92663782465115e-31,"ENSG00000104518","GSDMD"
559.498460222452,-1.52183244704466,0.129081105126046,-11.7897382855423,4.40909018228556e-32,5.04874547402728e-31,"ENSG00000136999","CCN3"
79.2326587310622,-1.40528695460707,0.119196050918335,-11.7897106806825,4.41053555393988e-32,5.0491937488473e-31,"ENSG00000246898",NA
5.22637245837693,-1.84299204621157,0.15639017614296,-11.7845768299848,4.68768590564091e-32,5.36263208546457e-31,"ENSG00000236166",NA
288.099770925552,1.03354801756354,0.0877093207125632,11.7837877339243,4.73179173492285e-32,5.41179618095378e-31,"ENSG00000262468","LINC01569"
20.4399580534272,1.2474322739429,0.105861164294713,11.7836628970951,4.73880703013831e-32,5.41852612921066e-31,"ENSG00000286859",NA
15.146955156564,1.43106738798329,0.12145149955306,11.7830359711457,4.77419405023833e-32,5.45768639816078e-31,"ENSG00000223559",NA
280.835185757534,1.66914800922893,0.141669220775675,11.7820088237228,4.83273966130458e-32,5.52329573409119e-31,"ENSG00000262814","MRPL12"
36.7569672462445,3.06768309204062,0.260374576007015,11.7818073449612,4.84430695373357e-32,5.5351954722961e-31,"ENSG00000260573","LOC124903770"
1091.09733676919,-1.09587305093927,0.093016360811599,-11.7815085580366,4.86151153165498e-32,5.55352926756295e-31,"ENSG00000142627","EPHA2"
2012.48231750397,1.01763396095885,0.0863801146700414,11.7808822649293,4.897771503124e-32,5.59361698962266e-31,"ENSG00000179627","ZBTB42"
10.355159448854,1.7108575799567,0.145245645894839,11.7790627692579,5.00464370377074e-32,5.71431076853327e-31,"ENSG00000234337",NA
10.9718445975036,-1.94621689603393,0.16525760298679,-11.7768675138626,5.13667331593658e-32,5.86226818881661e-31,"ENSG00000172399","MYOZ2"
448.614992924878,2.42016178056808,0.205505521675675,11.7766265394442,5.15137529614075e-32,5.87764683110511e-31,"ENSG00000204832","ST8SIA6-AS1"
9.72809742965297,-3.70236846174091,0.31442596945123,-11.7750084962851,5.25118096926065e-32,5.98867127439367e-31,"ENSG00000249955",NA
1216.96894335653,1.95229521557021,0.165824082178783,11.7732912488872,5.35920660661904e-32,6.11041381540025e-31,"ENSG00000175264","CHST1"
1836.93119761213,1.02714510808679,0.0872461387322998,11.7729577837068,5.38043808685113e-32,6.1331617592443e-31,"ENSG00000228300",NA
611.581441598605,2.36932957192366,0.201267754754891,11.7720276395446,5.44010207165689e-32,6.19822331160718e-31,"ENSG00000230873","STMND1"
221.060657560343,1.72299900191482,0.146382726808345,11.7705076239678,5.5390204075333e-32,6.30942624167666e-31,"ENSG00000183813","CCR4"
2656.98411203698,1.18291404809886,0.100510102720664,11.769105951333,5.63181916356119e-32,6.41360722905197e-31,"ENSG00000125995","ROMO1"
6228.3339267108,1.24896043599346,0.106122591095275,11.7690345015432,5.63659068081975e-32,6.41751567295803e-31,"ENSG00000167608","TMC4"
96.876566322581,2.43378779537815,0.206815902031907,11.7678948836472,5.71324082455163e-32,6.50323991219455e-31,"ENSG00000137261","KIAA0319"
39.1039583015367,2.80271119925939,0.238203123531226,11.7660556155217,5.83913799565095e-32,6.64338877633905e-31,"ENSG00000090932","DLL3"
113.216464295453,1.28079544830258,0.108859580246657,11.7655740119567,5.87255616862835e-32,6.67982350519906e-31,"ENSG00000161664","ASB16"
2059.32735855493,1.50480683702125,0.12793590464278,11.7621932734437,6.11254971944389e-32,6.9495077612377e-31,"ENSG00000141574","SECTM1"
359.904841803643,-1.72286217227193,0.146474908768204,-11.7621658669086,6.1145345304915e-32,6.9501150499608e-31,"ENSG00000269113","TRABD2B"
14.5560083852335,1.62584628811875,0.138249587307112,11.7602252548288,6.25671484741554e-32,7.11003814847435e-31,"ENSG00000134940","ACRV1"
149.843545003061,3.64039757001992,0.309566443104643,11.7596646894617,6.29839275217056e-32,7.15570302955872e-31,"ENSG00000154478","GPR26"
62.7123772952438,2.17805287919367,0.185217633588241,11.7594250450026,6.31629426697044e-32,7.1743399319714e-31,"ENSG00000133665","DYDC2"
21937.8004512709,1.04428337864971,0.0888103950347712,11.7585714852507,6.38046684330931e-32,7.24379541381396e-31,"ENSG00000065361","ERBB3"
28.1840368490131,4.04533948854917,0.344046526610529,11.7581175092886,6.41486108351328e-32,7.28111808839425e-31,"ENSG00000201998","SNORA23"
46493.8773193833,1.90338794622418,0.161984736131786,11.7504154507227,7.02725028311383e-32,7.97053885094659e-31,"ENSG00000141736","ERBB2"
2171.46584490254,1.04051431663161,0.088593589785837,11.7448036494165,7.50967171852411e-32,8.50764653663964e-31,"ENSG00000110080","ST3GAL4"
7.98245335589433,-1.22939219574189,0.104692393052659,-11.7428989814333,7.68077000499959e-32,8.6994253177194e-31,"ENSG00000272123",NA
81.9820087889648,1.31053596326804,0.111618751309272,11.7411810103198,7.83841424245215e-32,8.87587866593909e-31,"ENSG00000203896","LIME1"
6.73020831186395,-2.56952148406484,0.218901382002729,-11.7382606749957,8.11379534251984e-32,9.17903033908207e-31,"ENSG00000013293","SLC7A14"
11.6255176176719,1.9743234197933,0.168227626163046,11.7360237722179,8.33120829850269e-32,9.42276179370311e-31,"ENSG00000267123","SCAT1"
38.8343572773458,-1.84016745599283,0.156811802666645,-11.7348785276368,8.44474776181403e-32,9.54892294709725e-31,"ENSG00000182885","ADGRG3"
46.3296579676787,-1.23506990292387,0.105248594619456,-11.7347875987273,8.45382800402472e-32,9.55693486722096e-31,"ENSG00000286707",NA
1.5422875812085,-3.38607016242297,0.288738234479159,-11.7271277513037,9.25459792379042e-32,1.04572591162453e-30,"ENSG00000231824","AKAIN1"
974.549485250039,1.44872501130162,0.123541040021989,11.726670028387,9.30476519094133e-32,1.05114666422542e-30,"ENSG00000184730","APOBR"
13.9376938433446,1.70850933661172,0.145701446622935,11.7260972777658,9.36792017857742e-32,1.05778236096075e-30,"ENSG00000184524","CEND1"
9.58844859082629,2.15564404591847,0.183871103512576,11.723669487691,9.64038278466998e-32,1.08829109145509e-30,"ENSG00000281327","LOC124901020"
71.1952816899152,-1.0626276237638,0.0906438079646025,-11.7231132233409,9.70391005686752e-32,1.09509292428502e-30,"ENSG00000169629","RGPD8"
