"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
741.953039387248,1.17598489369279,0.131865741041706,8.91804713189951,4.74582450259177e-19,2.98506566783736e-18,"ENSG00000079931","MOXD1"
3.9935632667415,2.29208434147732,0.297627243699717,7.70119130555756,1.34803494035784e-14,6.76417616176624e-14,"ENSG00000080572","DNAAF6"
920.053700094305,3.21398237023852,0.115408562029623,27.8487342162149,1.11583493395155e-170,4.68944313031742e-168,"ENSG00000080986","NDC80"
100.798626300577,3.54893218879443,0.281672726731188,12.5994881718929,2.12519089473161e-36,2.8958445894935e-35,"ENSG00000081138","CDH7"
412.991314968048,1.3785990996732,0.214105707653129,6.4388713163437,1.2036519174294e-10,4.7067387662457e-10,"ENSG00000081985","IL12RB2"
32.5259619331676,1.10243435709642,0.311843940932589,3.53521172737723,0.00040744854521413,0.00088550055800449,"ENSG00000082556","OPRK1"
9.30401153917452,1.07848025633917,0.241014290677983,4.47475646902665,7.64984535472327e-06,2.0146442993887e-05,"ENSG00000082929","LINC01587"
73.8343362836446,1.6501749968397,0.179135385070283,9.21188740120917,3.20440125625898e-20,2.14327606013357e-19,"ENSG00000083454","P2RX5"
229.466067508587,6.07297623197923,0.229675261170725,26.4415775605235,4.56052673871993e-154,1.28526374148277e-151,"ENSG00000083782","EPYC"
6139.59838427879,1.64766626783592,0.153362079105861,10.7436354374055,6.34938481478712e-27,5.81865008562453e-26,"ENSG00000084444","FAM234B"
2615.72159043205,3.98251565567368,0.204765150044285,19.4491868113904,2.96089333861562e-84,1.8399014248129e-82,"ENSG00000084628","NKAIN1"
621.711786575429,1.29057523917353,0.127707813911461,10.1056873471209,5.21287262828852e-24,4.19886899161572e-23,"ENSG00000084710","EFR3B"
3099.30994360585,1.98178551979174,0.102529942538577,19.3288464883914,3.07209737782771e-83,1.84904755492118e-81,"ENSG00000085552","IGSF9"
7292.59741961645,1.40450575270871,0.120099166439144,11.6945503815832,1.35905063499235e-31,1.52416001691207e-30,"ENSG00000085831","TTC39A"
389.713433870638,2.29577707264525,0.114944160480411,19.9729769920456,9.46409818591841e-89,6.65822238013731e-87,"ENSG00000085840","ORC1"
298.779968753305,2.64987025085743,0.114079626582214,23.2282514437208,2.36029826453042e-119,3.31618445318629e-117,"ENSG00000085999","RAD54L"
30.2733472239086,1.08259758558093,0.133173095105435,8.12925151828771,4.31949222761664e-16,2.34793365810203e-15,"ENSG00000086288","NME8"
10338.2369622243,4.78639324409791,0.252058933150724,18.9891831416893,2.09562976742791e-80,1.15803485764096e-78,"ENSG00000086548","CEACAM6"
182.893798448461,1.66850389028023,0.135952431340957,12.2727035759718,1.26942646568634e-34,1.61450018505528e-33,"ENSG00000086717","PPEF1"
2424.78883312013,1.1663156903685,0.06942643346027,16.7993029778194,2.46928667957022e-63,8.0643166201915e-62,"ENSG00000087088","BAX"
11.9566401634582,2.52070221374597,0.266372865119728,9.46305928200673,2.99062742958481e-21,2.10151012249059e-20,"ENSG00000087250","MT3"
1464.30647467312,3.11969244380361,0.11012187658999,28.3294522433447,1.49946544291934e-176,7.40612261549128e-174,"ENSG00000087586","AURKA"
545.512172902568,1.51536286016743,0.105214012983837,14.4026714426358,4.97814827894858e-47,9.88408968273628e-46,"ENSG00000088305","DNMT3B"
4448.14858546029,3.57265673497842,0.113218201690256,31.5554979821401,1.50724408439593e-218,2.49007117528996e-215,"ENSG00000088325","TPX2"
383.2753419672,1.54067588098307,0.147966337150424,10.4123404732037,2.17800029876401e-25,1.86903088507583e-24,"ENSG00000088340","FER1L4"
1835.05281561721,1.14788869415818,0.0724770057441595,15.8379707104647,1.70226184520817e-56,4.58433754940548e-55,"ENSG00000088356","PDRG1"
99.6240295378751,2.1448209857837,0.269316787172783,7.96393350856241,1.66654832425604e-15,8.79827330194017e-15,"ENSG00000088386","SLC15A1"
146.341719256517,1.62775119171053,0.164433032358686,9.89917395769869,4.19727420903276e-23,3.2376655507126e-22,"ENSG00000089012","SIRPG"
113.131417932431,1.52204440232333,0.147729629524293,10.3029054308502,6.83646943592403e-25,5.72914554268183e-24,"ENSG00000089101","CFAP61"
3.38313879731224,1.95111457726409,0.35632073443525,5.47572562780131,4.35722376532294e-08,1.40490336224929e-07,"ENSG00000089116","LHX5"
3620.84326610303,1.49213864777743,0.122157823961583,12.2148430561982,2.59000798972708e-34,3.25261553834403e-33,"ENSG00000089127","OAS1"
769.915448213604,3.45080544992075,0.350185149859798,9.85423125824248,6.57176559670947e-23,5.01598358671899e-22,"ENSG00000089199","CHGB"
5476.52468197688,1.08317188229489,0.0575397523671453,18.8247574543503,4.73370993078216e-79,2.51991158648637e-77,"ENSG00000089351","GRAMD1A"
2727.25952284962,3.57057779532511,0.130795305835119,27.2989750857435,4.36211479783311e-164,1.52546656908164e-161,"ENSG00000089685","BIRC5"
339.279048589667,2.00479199677386,0.155206921134532,12.9168981777309,3.61419895211094e-38,5.26630996945362e-37,"ENSG00000089692","LAG3"
226.903203524336,1.07507309914523,0.0797283762614866,13.4841965879161,1.93764647803671e-41,3.14793634326004e-40,"ENSG00000089723","OTUB2"
6433.22286321432,1.35162771856052,0.167231605678704,8.08237003450986,6.352001861277e-16,3.42091287290671e-15,"ENSG00000090382","LYZ"
0.610123478795741,1.30628992357263,0.539573189113388,2.42096892493694,0.0154792004527032,0.0269342810230627,"ENSG00000090402","SI"
175.046127849584,1.85361453021497,0.173535637385421,10.6814632322358,1.24296834262772e-26,1.12486991490922e-25,"ENSG00000090534","THPO"
1484.23518553856,1.39948990209643,0.155430387112451,9.00396587884665,2.17707832809918e-19,1.39294635014999e-18,"ENSG00000090539","CHRD"
1538.29249330013,3.85256145001269,0.112176275199341,34.3438168468918,1.74197026081391e-258,8.34577951955944e-255,"ENSG00000090889","KIF4A"
39.1039583015367,2.80271119925939,0.238203123531226,11.7660556155217,5.83913799565095e-32,6.64338877633905e-31,"ENSG00000090932","DLL3"
1202.48974171782,1.7315857335896,0.0968582654769116,17.8775216040015,1.76510821828364e-71,7.4771295082201e-70,"ENSG00000090971","NAT14"
839.58320022814,1.12977815366805,0.172291528834016,6.55736333245073,5.47674633481483e-11,2.19207115205496e-10,"ENSG00000091129","NRCAM"
6.02167658777692,1.00623671111543,0.33801331470335,2.97691442125151,0.00291165272121722,0.0056433222166559,"ENSG00000091482","SMPX"
451.168974096769,2.56159696199075,0.119106450872602,21.5067860995259,1.34506864034493e-102,1.32053767538782e-100,"ENSG00000091651","ORC6"
29275.577078224,1.72097319516538,0.18779105746298,9.16429790861925,4.98705421426176e-20,3.30013490891272e-19,"ENSG00000091831","ESR1"
9.90401810714098,1.34472768159306,0.335998393937156,4.0021848492662,6.27602343492255e-05,0.000149430614634301,"ENSG00000092054","MYH7"
5.72273298474534,1.04558632523244,0.138112650693873,7.57053260493845,3.71697123381259e-14,1.81325824062683e-13,"ENSG00000092067","CEBPE"
8312.46978985033,1.14521071506738,0.120968035507812,9.4670522693032,2.8785204400219e-21,2.0254062899317e-20,"ENSG00000092068","SLC7A8"
6.29050843415326,2.08170821544972,0.270045930407149,7.70871907719969,1.27086812027954e-14,6.38298476177718e-14,"ENSG00000092345","DAZL"
865.474381194241,1.31611840509054,0.0751286775417161,17.5181894338516,1.04085481454352e-68,4.05096297033143e-67,"ENSG00000092470","WDR76"
575.629314045119,1.83546623693393,0.208046721261682,8.82237521361978,1.12057040100359e-18,6.91901160492359e-18,"ENSG00000092758","COL9A3"
22785.6744451135,1.30135521854318,0.0669429307951869,19.4397706088593,3.55752795369553e-84,2.20778710183359e-82,"ENSG00000092820","EZR"
656.315976078836,2.94900399853249,0.110705120384502,26.638370368868,2.44083018222692e-156,7.17424380555163e-154,"ENSG00000092853","CLSPN"
1538.34964770911,1.08244751337883,0.126061800301916,8.5866417168911,8.9548337946595e-18,5.27902162055047e-17,"ENSG00000092929","UNC13D"
2173.87459916286,1.0329418738938,0.0803241540783935,12.8596670048425,7.5902946474143e-38,1.0940162952997e-36,"ENSG00000092978","GPATCH2"
613.769922914903,2.93312671760699,0.117837522049065,24.8912796756342,9.24737167304227e-137,1.89334007203186e-134,"ENSG00000093009","CDC45"
28.1101006998204,1.34859040340986,0.262692623287891,5.1337201118583,2.84070451160228e-07,8.54834201060645e-07,"ENSG00000093134",NA
48.8749644963146,2.62398237863296,0.298822254324924,8.78108086213613,1.61911086550063e-18,9.9323433503374e-18,"ENSG00000094796","KRT31"
1725.7026600351,3.01060445341604,0.1353537950928,22.2424827567778,1.33368914328973e-109,1.53968787602436e-107,"ENSG00000094804","CDC6"
2562.73283070756,1.09555122319585,0.0620471541722898,17.6567521558487,9.02877120507661e-70,3.65653785659527e-68,"ENSG00000095380","NANS"
66.5640010752991,1.9552247351342,0.134238175827156,14.5653404710425,4.66653794751183e-48,9.66179053869022e-47,"ENSG00000095587","TLL2"
240.222227532838,1.35556484424155,0.259417393366556,5.2254200331361,1.73760205417344e-07,5.32517843123197e-07,"ENSG00000095627","TDRD1"
5005.43868597701,1.38574907269413,0.152161488885296,9.10709459302642,8.4617607101661e-20,5.52771960218241e-19,"ENSG00000095739","BAMBI"
61.9983208125766,1.62260031887462,0.123883049333522,13.0978396770507,3.38763275737259e-39,5.12477061590529e-38,"ENSG00000095752","IL11"
3316.21322550711,1.05927327770435,0.0777392491962581,13.6259777224004,2.80626578321516e-42,4.71913631708805e-41,"ENSG00000095906","NUBP2"
2.72541271530982,2.28235519017469,0.490645017307208,4.65174435623717,3.29138954879931e-06,8.99443721668804e-06,"ENSG00000095981","KCNK16"
1090.46113121282,3.64875261241714,0.306949629475948,11.8871380253712,1.38056596531853e-32,1.60892521037243e-31,"ENSG00000096006","CRISP3"
0.750404094120289,1.01248063293898,0.352561172323854,2.87178711786487,0.0040815781878233,0.0077494020360868,"ENSG00000096395","MLN"
1784.83074564065,1.40638562801343,0.0866495898562219,16.2307245810056,3.05827882173302e-59,8.86937883469909e-58,"ENSG00000097021","ACOT7"
736.802148842847,1.76076904781568,0.0984761450371232,17.8801581555808,1.68358754376346e-71,7.13811320546083e-70,"ENSG00000097046","CDC7"
6915.3029059715,1.13633293473528,0.0812852298180302,13.979574607578,2.07725898670878e-44,3.7769061879779e-43,"ENSG00000099219","ERMP1"
3494.92520234111,1.48953017996046,0.104298424509617,14.2814255053595,2.85697011857048e-46,5.52370614934268e-45,"ENSG00000099337","KCNK6"
1594.97056741262,1.23176288826601,0.0662775252011755,18.5849258029352,4.25588150544133e-77,2.14856989384293e-75,"ENSG00000099364","FBXL19"
5.92068631101707,2.85335897345722,0.486752832124734,5.86202849812288,4.57246523560537e-09,1.59379272053731e-08,"ENSG00000099399","MAGEB2"
23.5714896119902,4.48947765266548,0.25967351978946,17.2889313331043,5.69991964735066e-67,2.0861967173764e-65,"ENSG00000099617","EFNA2"
62.5796612506785,1.34199620086802,0.111607651177352,12.0242311948264,2.65043596777619e-33,3.19291896444952e-32,"ENSG00000099625","CBARP"
2.93417470685506,1.03634142005082,0.351012614076857,2.95243355506278,0.00315279914929062,0.00608069752596569,"ENSG00000099725",NA
248.091991200682,2.87338887677913,0.195423456774724,14.7033980679784,6.13045485243884e-49,1.30712101459878e-47,"ENSG00000099769","IGFALS"
2376.98763864059,3.24177043017045,0.157728916780305,20.5527971429981,7.26538773470249e-94,5.78213831178731e-92,"ENSG00000099812","MISP"
95.7964472940007,3.66054077543521,0.174968166970988,20.9211814857852,3.43498097272517e-97,2.93874890005826e-95,"ENSG00000099822","HCN2"
1822.28362789293,1.71911284652403,0.104021243249827,16.5265554690137,2.36265171929438e-61,7.26538150650795e-60,"ENSG00000099849","RASSF7"
24223.670059404,6.27811343377144,0.142576010210038,44.0334487163918,0,0,"ENSG00000099953","MMP11"
159.017299200314,1.41972533023763,0.135944305959715,10.4434335827081,1.57026198837872e-25,1.35600670265365e-24,"ENSG00000099985","OSM"
3205.25486052087,1.07048939320513,0.150347177930876,7.12011630638851,1.07836027112623e-12,4.84019492127205e-12,"ENSG00000099994","SUSD2"
25.7222105616547,1.00355519398051,0.176522578682855,5.68513785300814,1.30707183276e-08,4.40099877064669e-08,"ENSG00000100031","GGT1"
81.8425801271814,1.95021657396325,0.275968899918097,7.06679837670856,1.58549052117606e-12,7.03341211755046e-12,"ENSG00000100078","PLA2G3"
329.404319745367,1.09478228255617,0.100547851239776,10.888171841141,1.3124844693325e-27,1.24074843973402e-26,"ENSG00000100092","SH3BP1"
323.478961825659,2.58691476931475,0.248362125980742,10.4158987973687,2.09806332743446e-25,1.80204758008937e-24,"ENSG00000100095","SEZ6L"
989.862086907183,1.11084294484438,0.0953338819829311,11.6521316633605,2.23789769420165e-31,2.48707210691721e-30,"ENSG00000100116","GCAT"
1.27619248079969,1.16979686719183,0.321330277846074,3.64048129865992,0.000272128873898204,0.000604128369791157,"ENSG00000100121","GGTLC2"
507.70415585237,2.8241021156271,0.109042449966249,25.8991073338981,6.81569635759061e-148,1.71863164469561e-145,"ENSG00000100162","CENPM"
1093.6707765981,1.18265580154348,0.157057762411124,7.53006908660576,5.07134832029015e-14,2.45249114792673e-13,"ENSG00000100167","SEPTIN3"
2416.29101713229,1.10980062266275,0.10033263328868,11.0612129502233,1.93463372459902e-28,1.89740638168964e-27,"ENSG00000100196","KDELR3"
107254.191242512,1.06560752620266,0.114913723806925,9.27310934586947,1.8079692747861e-20,1.22517408705802e-19,"ENSG00000100219","XBP1"
10.5228443237304,2.23859503283027,0.183205022117862,12.2190702359136,2.45880674297381e-34,3.09352497520681e-33,"ENSG00000100253","MIOX"
1340.14292846315,1.0550442645106,0.0758652149326813,13.9068249585372,5.75792610609372e-44,1.02856912655835e-42,"ENSG00000100263","RHBDD3"
477.494272237427,1.79608836776874,0.186314406323007,9.64009387795231,5.41384424816923e-22,3.9401075183015e-21,"ENSG00000100285","NEFH"
767.771734174175,1.6338384713707,0.116530628787074,14.0206784119913,1.16495682707765e-44,2.13597709855683e-43,"ENSG00000100290","BIK"
45.5205089093856,1.01540678881444,0.128708006591255,7.88922783987421,3.04061959278931e-15,1.58291953374482e-14,"ENSG00000100298","APOBEC3H"
1126.91540205645,1.06063250764263,0.150183804635692,7.06222958071582,1.63851974388171e-12,7.26327543758073e-12,"ENSG00000100302","RASD2"
6200.00394988444,1.3780937460169,0.0939134530774595,14.6740823690111,9.44851270791579e-49,2.00034575270104e-47,"ENSG00000100304","TTLL12"
20.4770695622911,2.0211789591307,0.191255503209853,10.5679519031303,4.19557088197339e-26,3.71346390089313e-25,"ENSG00000100314","CABP7"
3.29058781178725,1.82981495092026,0.432474203970776,4.2310383697334,2.32614983718828e-05,5.81476775016647e-05,"ENSG00000100341","PNPLA5"
142.824332165684,1.4898322185362,0.170301244013515,8.74821688570851,2.16750375035859e-18,1.32253062505961e-17,"ENSG00000100346","CACNA1I"
675.357135086721,5.06870460803264,0.29952680475131,16.922373983327,3.07770835667764e-64,1.03548460230636e-62,"ENSG00000100362","PVALB"
1254.06056762308,1.05478395132403,0.143144678693972,7.36865638979876,1.72356261869716e-13,8.09488139023437e-13,"ENSG00000100385","IL2RB"
71.1744815260038,1.53283782120642,0.213315646719767,7.18577303061179,6.68279825857905e-13,3.03481388216609e-12,"ENSG00000100427","MLC1"
9.52565607389554,1.14888115982503,0.199187248124345,5.76784493306434,8.02916309554559e-09,2.75044475838402e-08,"ENSG00000100433","KCNK10"
237.225615801993,1.48153078962683,0.186437099619641,7.94654493472261,1.91785333639908e-15,1.00827777183013e-14,"ENSG00000100453","GZMB"
132.658260284485,1.01058163251274,0.212396605271676,4.75799333619344,1.95526951952614e-06,5.45839428274661e-06,"ENSG00000100473","COCH"
375.817404922601,1.55490738427065,0.0755772391677572,20.5737521162853,4.71714861767971e-94,3.76664317121724e-92,"ENSG00000100479","POLE2"
581.649740749459,2.91361072571022,0.102384108942458,28.4576459746085,3.91924914143123e-178,2.01904544479538e-175,"ENSG00000100526","CDKN3"
2.09202593724549,1.61195828189397,0.358952492607122,4.4907287596364,7.09798949959102e-06,1.87590841198922e-05,"ENSG00000100557","CCDC198"
474.678732192681,1.41339805722936,0.0911049100962099,15.5139613851412,2.79114481881381e-54,7.03069128650734e-53,"ENSG00000100558","PLEK2"
213.72753077932,1.17596956588763,0.116584271018154,10.0868629671709,6.31556216771602e-24,5.05646028501461e-23,"ENSG00000100583","SAMD15"
391.844838621604,4.01401104340977,0.359278189105173,11.1724317398926,5.56365175011788e-29,5.58814581442657e-28,"ENSG00000100604","CHGA"
1386.89850304666,1.61404153263586,0.0999441106513105,16.1494411438308,1.14595202479558e-58,3.27190473825724e-57,"ENSG00000100625","SIX4"
73.9231371891913,2.93056111045449,0.259617336585695,11.2880023691606,1.50416418724218e-29,1.54944111397061e-28,"ENSG00000100721","TCL1A"
2696.66572688091,1.03608027661848,0.0800975414267662,12.935231945487,2.84762382417482e-38,4.15563988474613e-37,"ENSG00000100726","TELO2"
8848.16892689979,2.6186461311453,0.288632020285092,9.07261130819364,1.16198187279992e-19,7.53832789788008e-19,"ENSG00000100867","DHRS2"
588.297042209448,1.24419982537195,0.083979601068719,14.8155005446363,1.16319551746124e-49,2.54585186119543e-48,"ENSG00000100908","EMC9"
7348.31784854962,1.26138711973357,0.0785477714132683,16.0588530653142,4.95631283390513e-58,1.39352668939199e-56,"ENSG00000100911","PSME2"
419.144014749856,1.04778009528979,0.13959361526153,7.50593136603535,6.09933702177153e-14,2.93658161705431e-13,"ENSG00000100918","REC8"
4008.04166983371,2.48107042377689,0.167163888765459,14.8421434922346,7.82162098715164e-50,1.7181745139589e-48,"ENSG00000100985","MMP9"
5154.61420079339,1.11228366194734,0.0687943333584428,16.1682453720708,8.44699964497131e-59,2.42768898014742e-57,"ENSG00000100997","ABHD12"
1101.2254012259,2.50030821843817,0.0954676855033254,26.1900998778385,3.44546128188017e-151,9.17066944527107e-149,"ENSG00000101003","GINS1"
3292.95697830812,3.83614716039174,0.147026996627158,26.0914474783139,4.55891966085686e-150,1.16800984466124e-147,"ENSG00000101057","MYBL2"
2.21885939941695,2.81038033449122,0.350357862847158,8.0214564378629,1.04498641774306e-15,5.58017156420751e-15,"ENSG00000101074","R3HDML"
2.93552547432681,1.13926931114424,0.266998920864072,4.26694350470518,1.98169317718416e-05,4.98675981505821e-05,"ENSG00000101076","HNF4A"
40.9798669356262,1.23784742046989,0.111279148277142,11.1238038719259,9.60859818072785e-29,9.5349614506767e-28,"ENSG00000101084","RAB5IF"
1616.24236387706,3.3148728122169,0.231709358895124,14.3061671225687,2.00249847142178e-46,3.88734610072194e-45,"ENSG00000101098","RIMS4"
208.455347535548,2.98977547887371,0.120924901103279,24.7242334010281,5.87040978456083e-135,1.17678381915611e-132,"ENSG00000101115","SALL4"
